x1,x2,x3,dates,target_dates,target_sunspots
287.26176015325154,54.10736678308507,-21.922572385945227,1837-10-31,1848-01-31,159.1
273.13904557108515,50.573606956788005,-11.958879313645662,1837-11-30,1848-02-29,111.8
297.99184815359877,51.702441810042465,-4.903224480078562,1837-12-31,1848-03-31,108.9
290.8976080280314,54.21052134496523,-22.599592073900723,1838-01-31,1848-04-30,107.1
264.77211937618745,45.50667661635071,5.315276229926546,1838-02-28,1848-05-31,102.2
257.75710301674934,48.870065680275,-15.17108560905152,1838-03-31,1848-06-30,123.8
277.0456771680883,38.76536909543066,35.76995243470799,1838-04-30,1848-07-31,139.2
274.18533853121755,46.82507714623691,-2.4927705998702594,1838-05-31,1848-08-31,132.5
277.8798897898527,44.11939956556464,15.818874231565205,1838-06-30,1848-09-30,100.3
269.1596117744713,38.711389454355405,34.481428318908186,1838-07-31,1848-10-31,132.4
234.48553343838802,35.59431322292929,34.41403702636744,1838-08-31,1848-11-30,114.6
216.21367003727138,27.999377153924968,57.471274632237844,1838-09-30,1848-12-31,159.9
212.34274542397202,22.00969591410941,85.04409355142832,1838-10-31,1849-01-31,156.7
187.21112873201037,20.285724729702572,81.39282968684181,1838-11-30,1849-02-28,131.7
188.82780453321783,13.622195671347933,116.08975794012665,1838-12-31,1849-03-31,96.5
193.6237861198583,13.707046995512838,111.2159634956579,1839-01-31,1849-04-30,102.5
178.06825843289403,13.630881178022058,100.09664586298051,1839-02-28,1849-05-31,80.6
182.33949266706122,18.006940735580077,84.60634688676028,1839-03-31,1849-06-30,81.2
171.17221214215252,8.534177923879898,119.52721471978596,1839-04-30,1849-07-31,78.0
148.1534526277412,12.538717850928716,95.91529148868437,1839-05-31,1849-08-31,61.3
134.37880319849293,4.3796472423215915,126.14835899506005,1839-06-30,1849-09-30,93.7
138.85093726044673,5.5388860446699395,123.38607466504996,1839-07-31,1849-10-31,71.5
140.70004715247904,14.039528362088893,82.13577848750803,1839-08-31,1849-11-30,99.7
151.1827741873059,24.264289919146552,38.13577942119392,1839-09-30,1849-12-31,97.0
169.30677815835725,16.165140350512665,79.45791822550545,1839-10-31,1850-01-31,78.0
157.86179913638657,19.082767794148413,63.99034632068129,1839-11-30,1850-02-28,89.4
164.2508906725466,1.919653263666064,138.39400951230127,1839-12-31,1850-03-31,82.6
177.61335640358982,2.24937222366098,141.68211798192226,1840-01-31,1850-04-30,44.1
163.61022304836214,9.63895964877447,102.55998210682473,1840-02-29,1850-05-31,61.6
137.25840734094766,7.183046303733956,107.51118730863588,1840-03-31,1850-06-30,70.0
108.41450514227114,5.444798685156328,101.90323872116578,1840-04-30,1850-07-31,39.1
97.99653326784103,7.744850993270935,89.55228693578381,1840-05-31,1850-08-31,61.6
85.47462785403316,3.0930447447967286,100.94209034115993,1840-06-30,1850-09-30,86.2
92.4351927840079,0.23055763323582734,117.76822041421356,1840-07-31,1850-10-31,71.0
85.80212805021414,5.509524547311331,94.94110482498455,1840-08-31,1850-11-30,54.8
80.19004565083247,12.367174753385187,64.09915971931412,1840-09-30,1850-12-31,60.0
69.2767433336918,6.0672320596631115,85.05384924737092,1840-10-31,1851-01-31,75.5
54.56199694750355,9.449152375330524,64.4198206560919,1840-11-30,1851-02-28,105.4
48.43029822521546,4.873570272182152,80.35143005186225,1840-12-31,1851-03-31,64.6
45.95965388439648,-3.652026143067594,114.43840015901611,1841-01-31,1851-04-30,56.5
27.784832623667448,3.737775021294133,80.02964978248113,1841-02-28,1851-05-31,62.6
4.807406351190343,-4.579479050651521,101.80207661987083,1841-03-31,1851-06-30,63.2
-5.237331595539143,-1.5754685149811805,84.73383560900402,1841-04-30,1851-07-31,36.1
3.2823786304602476,-0.372433027726125,80.37589095689465,1841-05-31,1851-08-31,57.4
-2.4784476811152296,7.591021634328987,44.76076024709227,1841-06-30,1851-09-30,67.9
-1.2003430861282636,1.5464611845426812,72.61570624243157,1841-07-31,1851-10-31,62.5
5.133031246813412,1.7661068652745446,78.26386657928407,1841-08-31,1851-11-30,50.9
7.072963390346192,1.7696458689880912,80.60863374219649,1841-09-30,1851-12-31,71.4
-8.58582396863629,2.534044693609308,68.14849779077676,1841-10-31,1852-01-31,68.4
-24.4602842808605,4.455971708334863,54.76766665928586,1841-11-30,1852-02-29,67.5
-34.87182852892993,3.705514366860382,52.84259569138671,1841-12-31,1852-03-31,61.2
-49.57824909213768,-4.399194542273455,75.77330671781714,1842-01-31,1852-04-30,65.4
-51.520355895105425,-4.77941197398817,77.67222576766176,1842-02-28,1852-05-31,54.9
-67.41913991961582,0.9850536087669417,46.942237381523746,1842-03-31,1852-06-30,46.9
-66.01152333514297,2.2796494240936687,43.50974968552138,1842-04-30,1852-07-31,42.0
-61.51785462035617,2.9167483085313175,44.018543533363314,1842-05-31,1852-08-31,39.7
-70.4980245362009,4.472637129488512,32.6840463714125,1842-06-30,1852-09-30,37.5
-82.87428847911275,-2.4526866106533167,55.618414619520316,1842-07-31,1852-10-31,67.3
-77.00510879113786,-9.058413303243812,83.43783070325023,1842-08-31,1852-11-30,54.3
-77.93907478132151,-10.9152310680757,91.57864936522317,1842-09-30,1852-12-31,45.4
-80.27046958332456,-0.46332464152156955,45.94551473814483,1842-10-31,1853-01-31,41.1
-77.49977340480142,4.0477097256415115,27.948687807823642,1842-11-30,1853-02-28,42.9
-76.15181474001221,4.322969922227844,28.732883877260953,1842-12-31,1853-03-31,37.7
-90.00963538868366,2.6291691441842153,24.002959260874636,1843-01-31,1853-04-30,47.6
-96.03872276968708,-0.7353894018529891,37.36933402482492,1843-02-28,1853-05-31,34.7
-105.7745082090796,3.0710802474710563,19.53713036265317,1843-03-31,1853-06-30,40.0
-106.85411886604085,-0.7822372673455132,36.279757600415046,1843-04-30,1853-07-31,45.9
-107.57004382837687,-3.733166891416946,48.72940619880951,1843-05-31,1853-08-31,50.4
-121.88026679549273,-0.26413123197496907,28.450331072621864,1843-06-30,1853-09-30,33.5
-130.68856718109066,-0.002147730536619245,21.698460453032023,1843-07-31,1853-10-31,42.3
-127.397281351622,-0.5511104250362215,26.375005760519517,1843-08-31,1853-11-30,28.8
-130.68481768270797,-2.9001487337603065,34.11969987055557,1843-09-30,1853-12-31,23.4
-131.12365132977715,0.8956755258592811,19.80786550873361,1843-10-31,1854-01-31,15.4
-129.17619955605193,1.6011237941175585,16.546060556798114,1843-11-30,1854-02-28,20.0
-133.85506896916965,0.22814394787282977,20.20824131041698,1843-12-31,1854-03-31,20.7
-140.7440997388286,5.7255030005965954,-9.578870739102141,1844-01-31,1854-04-30,26.4
-141.35600173235824,5.007657854354365,-7.540529569816499,1844-02-29,1854-05-31,24.0
-139.19752963799235,5.30169694441764,-7.921463102920225,1844-03-31,1854-06-30,21.1
-130.70997222176436,3.9437398991475736,0.337801755478362,1844-04-30,1854-07-31,18.7
-125.31732483315402,0.2108168252598655,17.707382087600863,1844-05-31,1854-08-31,15.8
-135.9916365387601,1.599406400400848,8.051029286020574,1844-06-30,1854-09-30,22.4
-136.42420760948193,6.838591077969698,-13.961130816102633,1844-07-31,1854-10-31,12.7
-126.9358956923206,5.25501487348462,-3.698897321575832,1844-08-31,1854-11-30,28.2
-133.06747314564507,6.332879422974175,-10.759910424481232,1844-09-30,1854-12-31,21.4
-127.2535060392883,6.010654309467809,-6.11392370914863,1844-10-31,1855-01-31,12.3
-128.3615570019313,6.343540105282974,-6.591664156013913,1844-11-30,1855-02-28,11.4
-127.99440414536896,6.515799338378212,-10.008347200944977,1844-12-31,1855-03-31,17.4
-123.7529823098969,9.910398654749345,-26.59120313638243,1845-01-31,1855-04-30,4.4
-112.84484911757289,12.722688472304158,-36.041603209546274,1845-02-28,1855-05-31,9.1
-102.04449590652871,14.384511975430668,-39.78955433878706,1845-03-31,1855-06-30,5.3
-79.78792875565424,16.769652812301185,-42.45870972048141,1845-04-30,1855-07-31,0.4
-69.20840358460279,17.762563014977587,-42.65965801556535,1845-05-31,1855-08-31,3.1
-67.57555174786295,19.83481186211606,-50.57188631291098,1845-06-30,1855-09-30,0.0
-62.698044854949586,20.47356904466197,-49.361742895052956,1845-07-31,1855-10-31,9.7
-60.16354363765057,17.534996822222467,-35.63044861092494,1845-08-31,1855-11-30,4.3
-70.51576649621691,18.779741277505043,-45.161177345953774,1845-09-30,1855-12-31,3.1
-64.83223060938596,15.519664157697557,-29.689589090227564,1845-10-31,1856-01-31,0.5
-68.76340128258211,13.703538401039063,-23.84174356342778,1845-11-30,1856-02-29,4.9
-59.90910781181062,19.712103755667062,-46.131888190897705,1845-12-31,1856-03-31,0.4
-56.47023191294651,20.046900774485927,-49.96484154415032,1846-01-31,1856-04-30,6.5
-43.00256897127724,22.17846279793,-52.72818298416287,1846-02-28,1856-05-31,0.0
-30.909676543750507,23.415946986812685,-54.352793212296106,1846-03-31,1856-06-30,5.0
-9.655617579471974,25.09478940631077,-53.21416981638106,1846-04-30,1856-07-31,4.6
-4.602418636291116,25.219793305694907,-53.31501415830377,1846-05-31,1856-08-31,5.9
-2.0980895689716985,28.888274730832926,-68.52060667436665,1846-06-30,1856-09-30,4.4
-3.3846717525312378,26.37567876794695,-56.71128424341712,1846-07-31,1856-10-31,4.5
3.068005960968706,25.99510707037025,-52.03367559270402,1846-08-31,1856-11-30,7.7
23.093380604435545,32.919997118503645,-76.51152076391026,1846-09-30,1856-12-31,7.2
28.128698762713473,30.891378112371793,-64.1592196865537,1846-10-31,1857-01-31,13.7
26.21461118673003,29.51538017666966,-60.184761786052185,1846-11-30,1857-02-28,7.4
31.860767238230107,28.61168832319296,-51.927799038561524,1846-12-31,1857-03-31,5.2
28.862212904254466,28.107166561802575,-55.63905437038464,1847-01-31,1857-04-30,11.1
33.78047545980751,24.374262944534934,-35.368260818566846,1847-02-28,1857-05-31,29.2
47.58257820459859,25.965100171035633,-37.05960133175826,1847-03-31,1857-06-30,16.0
32.15693036314616,20.72422634833031,-19.756550956818355,1847-04-30,1857-07-31,22.2
37.1366793866853,24.661572576395432,-35.837305612468164,1847-05-31,1857-08-31,16.9
43.96287932752137,28.92455085469942,-52.25521228817619,1847-06-30,1857-09-30,42.4
37.49663004298883,25.731086225668196,-42.23244023702485,1847-07-31,1857-10-31,40.6
75.58031616926604,31.59721367493992,-55.98316112883129,1847-08-31,1857-11-30,31.4
133.74433549500776,41.83454644159076,-77.4403985415002,1847-09-30,1857-12-31,37.2
172.7989008335564,48.269436631659,-96.6081949666372,1847-10-31,1858-01-31,39.0
206.02095170573256,54.329849204188484,-108.49283293432352,1847-11-30,1858-02-28,34.9
220.52681953869717,50.60581487443101,-84.4187844786478,1847-12-31,1858-03-31,57.5
244.00021576889213,54.50443249620206,-98.00898762649895,1848-01-31,1858-04-30,38.3
258.65199422383904,50.75506412913473,-74.33830782770997,1848-02-29,1858-05-31,41.4
262.07014721900055,46.72117721651978,-51.95687014802512,1848-03-31,1858-06-30,44.5
231.99217165167866,40.46861065615512,-37.70604729334825,1848-04-30,1858-07-31,56.7
214.73909296413692,38.97098648565199,-36.414409306955044,1848-05-31,1858-08-31,55.3
216.79457873098798,41.06624862349173,-43.70881602109043,1848-06-30,1858-09-30,80.1
218.09412298557106,45.10601975472287,-63.49260289365175,1848-07-31,1858-10-31,91.2
240.79640721523566,43.59656691356275,-45.607475339432796,1848-08-31,1858-11-30,51.9
249.37028057907528,37.4440364289516,-11.37014608175205,1848-09-30,1858-12-31,66.9
252.95573868252043,41.1811629812824,-28.563051528017596,1848-10-31,1859-01-31,83.7
244.27348805719097,40.99014995864692,-31.832565277743512,1848-11-30,1859-02-28,87.6
264.57423318446814,41.73803217374643,-31.001644064617377,1848-12-31,1859-03-31,90.3
289.4447189600862,46.1129600824628,-42.2000618198001,1849-01-31,1859-04-30,85.7
275.94438223616953,46.41809743197657,-52.15643109387468,1849-02-28,1859-05-31,91.0
268.212624000497,37.33203141284974,-13.115049435435097,1849-03-31,1859-06-30,87.1
255.55737367499646,38.07636979189664,-21.374995454885898,1849-04-30,1859-07-31,95.2
238.50747690736708,32.417182713953714,0.16933093986158657,1849-05-31,1859-08-31,106.8
231.18819190008108,27.08458084566601,22.995404818292325,1849-06-30,1859-09-30,105.8
197.93230913117915,28.146899570589007,6.556942538986058,1849-07-31,1859-10-31,114.6
179.27910511153866,13.723776569292303,65.03679646686165,1849-08-31,1859-11-30,97.2
167.61853026834183,3.277044708037868,100.56032657371276,1849-09-30,1859-12-31,81.0
164.5480299903045,7.580047740011649,86.36259766640279,1849-10-31,1860-01-31,81.5
155.25903243688057,12.250159013437829,58.23635260158766,1849-11-30,1860-02-29,88.0
166.35292763841238,14.730818297966957,51.55685101705323,1849-12-31,1860-03-31,98.9
171.942216440915,9.442436703732723,74.56449990674352,1850-01-31,1860-04-30,71.4
157.73569304469936,17.238458436908882,33.3579838676582,1850-02-28,1860-05-31,107.1
154.3874985352163,11.54525760208281,53.22910754629187,1850-03-31,1860-06-30,108.6
132.76172698620633,14.392407930303781,37.021396893200745,1850-04-30,1860-07-31,116.7
120.22403341853129,8.402701339020995,56.00877832972339,1850-05-31,1860-08-31,100.3
113.3963889388541,3.2410073161670487,75.82872738655526,1850-06-30,1860-09-30,92.2
92.72311633763012,3.90006798365529,68.35411323216782,1850-07-31,1860-10-31,90.1
86.31246434793566,-9.869329769997162,118.62893462916,1850-08-31,1860-11-30,97.9
90.09176904582206,-9.38977833999377,115.10426899914556,1850-09-30,1860-12-31,95.6
91.27177374845536,-14.10908407604236,134.15388407045165,1850-10-31,1861-01-31,62.3
92.43687694905836,-6.335818099430241,104.74519266910448,1850-11-30,1861-02-28,77.8
92.55291421715005,-6.701102930327433,110.2488757724847,1850-12-31,1861-03-31,101.0
92.76834087134641,-13.839207082071097,132.02779082793796,1851-01-31,1861-04-30,98.5
112.54792960985058,0.1452476295410172,80.14234485642903,1851-02-28,1861-05-31,56.8
103.38318030999258,3.74386905121789,60.16881010749464,1851-03-31,1861-06-30,87.8
83.11503890166334,2.193672039640364,58.30773934366841,1851-04-30,1861-07-31,78.0
77.05059052969426,3.6431028150097977,50.323705316326006,1851-05-31,1861-08-31,82.5
82.67174708910626,0.17573246399572612,66.90750198472584,1851-06-30,1861-09-30,79.9
63.70584274097972,-3.9534191828711966,76.64007994385045,1851-07-31,1861-10-31,67.2
57.56132025094998,-2.861854828653485,70.27489691097296,1851-08-31,1861-11-30,53.7
56.841961943578895,-1.7965869218600103,68.56062963262767,1851-09-30,1861-12-31,80.5
52.39943519511568,-3.8581153049244836,71.64326404794893,1851-10-31,1862-01-31,63.1
48.46072149561016,-4.014090305453183,72.76888783101737,1851-11-30,1862-02-28,64.5
55.165063666323626,-9.927502720694457,97.411807460654,1851-12-31,1862-03-31,43.6
58.27946228198538,-7.77245318769281,84.49869422156405,1852-01-31,1862-04-30,53.7
75.81279589669543,-3.7441288860826276,77.18749519851261,1852-02-29,1862-05-31,64.4
60.44148782726174,2.5932734496460292,44.4154976157297,1852-03-31,1862-06-30,84.0
50.887715425871555,5.306865446443635,26.563656152649887,1852-04-30,1862-07-31,73.4
50.78601732703096,6.371679870135711,24.740500621936892,1852-05-31,1862-08-31,62.5
48.277528488784625,4.363998331247588,33.731882423510385,1852-06-30,1862-09-30,66.6
23.485032213076636,5.926771766263327,15.891107746963602,1852-07-31,1862-10-31,42.0
20.694017213313565,4.314363863701356,25.160120768229955,1852-08-31,1862-11-30,50.6
18.60593006936157,-4.841460704577793,63.63346019006434,1852-09-30,1862-12-31,40.9
16.546289432894643,1.2651335780265653,35.76297337707762,1852-10-31,1863-01-31,48.3
10.501122656775523,-1.2840063718488666,40.97017389163777,1852-11-30,1863-02-28,56.7
13.766032968940545,-1.6969221333843525,45.19149959230455,1852-12-31,1863-03-31,66.4
9.373347344777065,-1.9400157916768221,42.41803624848672,1853-01-31,1863-04-30,40.6
13.46544093904463,-6.791732729898056,65.68661063789408,1853-02-28,1863-05-31,53.8
1.3637336853761155,-2.4045749190957606,40.99481644536713,1853-03-31,1863-06-30,40.8
0.03929873372734401,4.447247986789829,13.19388511697312,1853-04-30,1863-07-31,32.7
-11.949911911940186,-0.3287087424291901,28.043198319262384,1853-05-31,1863-08-31,48.1
-17.980161638510037,-2.075729765367217,32.227148269747055,1853-06-30,1863-09-30,22.0
-26.263396357667787,5.46049827453247,-3.1966317051373085,1853-07-31,1863-10-31,39.9
-16.804121861222253,0.937461673075353,18.92230759898486,1853-08-31,1863-11-30,37.7
-17.663455467681498,-4.441684068185036,41.04126404663324,1853-09-30,1863-12-31,41.2
-12.143621708947123,-1.8685394976813474,34.03796970965351,1853-10-31,1864-01-31,57.7
-27.33186230409621,0.4662168111174342,18.58887291366528,1853-11-30,1864-02-29,47.1
-31.462387383394837,-3.3325386284471334,34.26485460826389,1853-12-31,1864-03-31,66.3
-44.11418414493844,-8.516793313726122,47.137904249107024,1854-01-31,1864-04-30,35.8
-52.62050231729898,-14.674661398509603,68.83051821580204,1854-02-28,1864-05-31,40.6
-68.4519136787373,-8.923651037302461,39.776593107392145,1854-03-31,1864-06-30,57.8
-68.51590556160406,-8.28334890041304,37.75018297712775,1854-04-30,1864-07-31,54.7
-79.25792694222417,-8.557591069286547,33.02346941816004,1854-05-31,1864-08-31,54.8
-82.45597613363964,-8.187520415880632,29.918504805448745,1854-06-30,1864-09-30,28.5
-86.59982913312675,-3.9262718298069457,11.727879443672448,1854-07-31,1864-10-31,33.9
-86.3441864209272,-7.469050757454417,26.217850160087373,1854-08-31,1864-11-30,57.6
-90.3385646636278,-8.58556593803864,27.934827024791392,1854-09-30,1864-12-31,28.6
-87.73640754147105,-11.307981442140784,42.98207047625551,1854-10-31,1865-01-31,48.7
-93.3298939201475,-7.570964660945442,23.666404552554543,1854-11-30,1865-02-28,39.3
-96.3169826288693,-9.856520565448148,30.3875093178946,1854-12-31,1865-03-31,39.5
-102.7936013367917,-10.291519215600877,25.397949997496482,1855-01-31,1865-04-30,29.4
-105.89541726105995,-11.099174318169048,28.367410191558573,1855-02-28,1865-05-31,34.5
-107.89155387305942,-9.719530446312836,21.856516155570333,1855-03-31,1865-06-30,33.6
-111.57553845271438,-12.435072501661535,32.9625213871462,1855-04-30,1865-07-31,26.8
-118.41492829444404,-10.09675262198689,20.47692194673567,1855-05-31,1865-08-31,37.8
-128.0064880658478,-10.57007633882366,19.519326018731086,1855-06-30,1865-09-30,21.6
-135.78680583171905,-11.399327856195368,20.699331434929725,1855-07-31,1865-10-31,17.1
-140.41401367713868,-12.028374887079847,21.925954162369603,1855-08-31,1865-11-30,24.6
-147.55101718714383,-10.982371484136344,14.518263086442383,1855-09-30,1865-12-31,12.8
-148.17845637844638,-16.13312395194751,34.04740925319882,1855-10-31,1866-01-31,31.6
-148.78664572037408,-13.015385175187898,21.208174800431063,1855-11-30,1866-02-28,38.4
-154.62733588816428,-11.195332792520063,11.020987038609436,1855-12-31,1866-03-31,24.6
-161.59219205734274,-10.999036023484717,2.8857001081090576,1856-01-31,1866-04-30,17.6
